timestamp,ETH_Price,RSI,MACD_Hist,Transaction_Cost_USD,Price_Change_Norm
2025-07-28 01:44:07.453977,3123.168623078024,50.60815153430798,0.8156440786016024,0.4041929626076609,0.01105869227323164
2025-07-28 02:44:07.453977,3129.9944298122073,50.923930876633584,0.732794533600174,0.2888809799127599,0.002185538969540435
2025-07-28 03:44:07.453977,3111.289762079718,49.980927088356644,-0.6305198937180965,0.31045683595423285,-0.005975942817767699
2025-07-28 04:44:07.453977,3147.407494308385,51.83562262711899,0.7751368652817217,0.4651602627585799,0.011608604466504024
2025-07-28 05:44:07.453977,3175.324485135667,53.2777175674204,3.3175254184156735,0.2737322936638009,0.008869836803072184
2025-07-28 06:44:07.453977,3070.7284371572937,47.53505547061728,-2.0251146445451216,0.24321581515338453,-0.03294027066147365
2025-07-28 07:44:07.453977,3157.907389659802,52.16323802267304,0.2133802899437267,0.4033138362073705,0.028390316593157827
2025-07-28 08:44:07.453977,3052.299375407538,46.77969084081552,-5.217462003187145,0.38317587286488874,-0.03344240385201458
2025-07-28 09:44:07.453977,3127.8772282926548,50.7009444972435,-3.595852155015548,0.46947925654758593,0.024760956770508713
2025-07-28 10:44:07.453977,3142.0924840642742,51.42587659157269,-1.5467313203429391,0.3352660311014859,0.004544697484619276
2025-07-28 11:44:07.453977,3155.1230915673777,52.120899910733804,0.5908506468474028,0.36993832044642316,0.00414711138172752
2025-07-28 12:44:07.453977,3208.601169749827,54.96867040542647,5.251739177164338,0.2446235304900044,0.016949601213777976
2025-07-28 13:44:07.453977,3130.1593939945096,50.24769776721817,2.8190692327872604,0.3157499205799426,-0.024447343750558237
2025-07-28 14:44:07.453977,3113.3135954996046,49.26906569186374,-0.007695019878038778,0.35521575899999536,-0.00538177018308561
2025-07-28 15:44:07.453977,3125.9219444387672,50.05314985876525,-1.05357387948197,0.11549945838520924,0.004049816554743568
2025-07-28 16:44:07.453977,3187.1603343871125,53.78896793553837,2.177455338406073,0.2070819412264934,0.019590505149142512
2025-07-28 17:44:07.453977,3078.53962004739,47.06468004423357,-2.925182283832399,0.3011275483763032,-0.0340807185530595
2025-07-28 18:44:07.453977,3002.271140224603,42.99989485022957,-10.912401027359431,0.40615072295514665,-0.024774240138450088
2025-07-28 19:44:07.453977,3095.8211976404687,48.83681453098977,-9.426622240501429,0.25155913062569063,0.031159763074852354
2025-07-28 20:44:07.453977,3058.952544639898,46.802693438368465,-10.382771341191015,0.3223369691238068,-0.011909167437922696
2025-07-28 21:44:07.453977,3111.7583742360425,50.014037346675444,-7.072870198485861,0.20903398180395258,0.017262716183248594
2025-07-28 22:44:07.453977,3001.8495915346934,44.05316888078577,-11.630547821546896,0.39969660770032345,-0.035320474626611253
2025-07-28 23:44:07.453977,3057.2007827929197,47.44996802107309,-10.307536570683906,0.10758120493683841,0.018439028862178297
2025-07-29 00:44:07.453977,3141.6315081696225,52.21578202191041,-3.4886970042715326,0.2044800687555548,0.027617003715264987
2025-07-29 01:44:07.453977,3175.841305609669,54.034763467181754,3.2203355912615033,0.32264711469649365,0.010889182054319768
2025-07-29 02:44:07.453977,3023.4793385834923,45.69224730991232,-2.4050692088404153,0.2907779969497306,-0.0479753087023117
2025-07-29 03:44:07.453977,3153.5803350365118,52.44401809728928,2.565040687876855,0.35216743270195816,0.04303022507637588
2025-07-29 04:44:07.453977,3148.731565806692,52.183627260340316,5.29764752862404,0.19818354214249775,-0.0015375442242424597
2025-07-29 05:44:07.453977,3131.849679286113,51.22989311002036,5.704583191254585,0.2227898980906373,-0.0053614880048543645
2025-07-29 06:44:07.453977,3104.6825862963983,49.65706594523786,3.963121227560578,0.1920868918520926,-0.00867445623887897
2025-07-29 07:44:07.453977,3109.7971278651366,49.96848802883969,3.017481313633289,0.10493283402172177,0.0016473637567051558
2025-07-29 08:44:07.453977,3044.276189095986,46.03934280954485,-1.8944495383416502,0.4379308648208554,-0.021069200361031437
2025-07-29 09:44:07.453977,3078.986410336564,48.35611193531116,-2.6340468713584553,0.33108569191588755,0.011401797696576788
2025-07-29 10:44:07.453977,3089.1754486497007,49.047672233784745,-2.278616554743432,0.23442698589757477,0.0033092183450147417
2025-07-29 11:44:07.453977,3116.2629861139612,50.928969036609764,-0.1718602001730991,0.29833650703083203,0.008768533194221995
2025-07-29 12:44:07.453977,3103.331209856011,49.980191177913646,0.36860633162961065,0.2669871502532293,-0.004149770515381457
2025-07-29 13:44:07.453977,3104.0559816625464,50.03637113750956,0.7697094628202565,0.19239151923704556,0.0002335463917719771
2025-07-29 14:44:07.453977,3131.6740558528777,52.23777987133618,2.7769492324104,0.39474557706592905,0.008897414980105767
2025-07-29 15:44:07.453977,3070.7293508078665,47.28656525417346,0.02746260436497172,0.4259148484241524,-0.0194607433462336
2025-07-29 16:44:07.453977,3030.7853745905177,44.321453710049745,-4.219160484842142,0.14225904931609268,-0.013007976820503586
2025-07-29 17:44:07.453977,3188.0303980238564,56.01440277424222,3.412212904438303,0.3020705707827942,0.05188259939210771
2025-07-29 18:44:07.453977,3112.2778614565023,50.511048086945614,3.2112980902018404,0.405496637284099,-0.023761547761373403
2025-07-29 19:44:07.453977,3060.140609909661,47.082406538030476,-0.38845782433215525,0.48952436842012226,-0.016752119787415642
2025-07-29 20:44:07.453977,3002.242469724613,43.547333173648845,-6.296597421130189,0.1979451567092356,-0.01892009144859441
2025-07-29 21:44:07.453977,3114.6948515066865,51.20968559964555,-2.4561491874905315,0.17930106815136063,0.03745612918212715
2025-07-29 22:44:07.453977,3080.024089948117,49.001349814239795,-2.090254846395265,0.1501657445000012,-0.011131350970641107
2025-07-29 23:44:07.453977,3076.3393446277246,48.760685564260456,-1.9391050768777713,0.29891528488731767,-0.0011963365262036563
2025-07-30 00:44:07.453977,3164.076881967222,54.49199648002977,3.9082995477306515,0.48464301998735815,0.028520110270902066
2025-07-30 01:44:07.453977,3069.78177507238,48.2460173655104,1.3936698490906805,0.11605750721551544,-0.02980177486591784
2025-07-30 02:44:07.453977,3165.595460378608,54.013912314459326,5.898822614168986,0.4802938549684834,0.031211888116694952
2025-07-30 03:44:07.453977,3109.6127561665708,50.47430620734253,4.866935914404037,0.4810339159643584,-0.017684731012768684
2025-07-30 04:44:07.453977,3143.2768900671963,52.490481042353004,6.128592399830346,0.2605697829116792,0.010825828339515065
2025-07-30 05:44:07.453977,3182.4153110612892,54.79461806779626,9.097047114271543,0.1092636413975598,0.01245147098487287
2025-07-30 06:44:07.453977,3059.3943125197866,47.06762404709311,2.6103092599057476,0.33760220232026517,-0.03865648776698383
2025-07-30 07:44:07.453977,3141.3246978033167,51.929478347620616,3.610854487179847,0.3891999557184528,0.026779936456131637
2025-07-30 08:44:07.453977,3015.780812248011,45.09446943805418,-3.996919671872538,0.48298552139345563,-0.039965268678878285
2025-07-30 09:44:07.453977,3196.884863371459,54.41542286862578,2.9772551630245356,0.3627377340928659,0.06005212659617998
2025-07-30 10:44:07.453977,3114.3886891417983,50.23214870735464,1.8963790283106263,0.46604197163933025,-0.025805175273863168
2025-07-30 11:44:07.453977,3164.559951223614,52.61784434048243,4.285617929832796,0.4963297059075198,0.016109505617181386
2025-07-30 12:44:07.453977,3105.99155122,49.627107987304214,1.7753308687526212,0.1945199178514793,-0.018507596919112856
2025-07-30 13:44:07.453977,3082.8240046273672,48.453899540964095,-1.419137326623841,0.30503095032506333,-0.007458985708938215
2025-07-30 14:44:07.453977,3152.7583197297186,52.13257317616389,1.0698001107031008,0.1504309560337753,0.022685146799615863
2025-07-30 15:44:07.453977,3109.068884556805,49.74416590554684,-0.2631287081137188,0.22713095621527568,-0.013857527517890711
2025-07-30 16:44:07.453977,3126.379154260344,50.70775071954991,-0.02819654085230372,0.4978835835927321,0.005567670047299744
2025-07-30 17:44:07.453977,3137.2966722762258,51.341427208834325,0.7692187731011151,0.3158390776790102,0.003492064614429191
2025-07-30 18:44:07.453977,3096.6456040504227,48.82456153079792,-1.4153541076377127,0.3067943957258848,-0.012957355479011556
2025-07-30 19:44:07.453977,3158.0263193482842,52.60280070992636,1.16019544008436,0.3495738486749611,0.019821679050898044
2025-07-30 20:44:07.453977,3161.992229842491,52.84504350564471,2.9175599126759675,0.1572292199771083,0.0012558193292782072
2025-07-30 21:44:07.453977,3188.5936215505694,54.52395204884429,5.507871702749877,0.2647715359580114,0.008412858025715009
2025-07-30 22:44:07.453977,3150.0203227044576,51.65214561393672,4.312620265281209,0.29269318117830667,-0.012097276550203429
2025-07-30 23:44:07.453977,3265.4281197523305,58.66671219329536,10.62419266884725,0.3754172803692205,0.03663715951800239
2025-07-31 00:44:07.453977,3106.7611118610007,48.29280748797047,3.7950053232078673,0.3994692288242352,-0.048589955764625437
2025-07-31 01:44:07.453977,3070.8224441852176,46.29592153640416,-3.0889719970634424,0.22929662128453035,-0.011567888994933107
2025-07-31 02:44:07.453977,3081.7830016477315,47.0154948431196,-6.646381770413216,0.3295784049080829,0.0035692579632105037
2025-07-31 03:44:07.453977,3075.106572848877,46.605852825045886,-9.042680964520526,0.3472297509100295,-0.0021664175560981436
2025-07-31 04:44:07.453977,3080.781234147226,47.02831485465033,-9.776772763887866,0.3698594664268592,0.001845354352415729
2025-07-31 05:44:07.453977,3102.861205766674,48.72818583778195,-8.361311043725372,0.4789533888054055,0.007167004062059057
2025-07-31 06:44:07.453977,3199.7166621316364,55.477531505439046,-0.8816977971240187,0.10984294820095726,0.0312148852114158
2025-07-31 07:44:07.453977,3149.788807145257,51.69944119174913,0.6413560080153959,0.47292250510467515,-0.01560383629502915
2025-07-31 08:44:07.453977,3088.9694136250064,47.45947855826345,-2.3454215689006195,0.10491594282747552,-0.01930903855594468
2025-07-31 09:44:07.453977,3130.3281297307067,50.43627905961139,-1.4761883303194627,0.2791633655055774,0.01338916336408924
2025-07-31 10:44:07.453977,3123.2716962810628,49.916637877347966,-1.322026064832235,0.4715150370703701,-0.0022542152634493773
2025-07-31 11:44:07.453977,3072.7895747924535,46.24576361310497,-4.392450668252052,0.3905661995709042,-0.01616321806031773
2025-07-31 12:44:07.453977,3126.2506755784866,50.405295631403156,-2.679602220305309,0.4562482552096946,0.017398230332659192
2025-07-31 13:44:07.453977,3048.7048148087533,44.969587980692914,-6.412932112000689,0.14423017767018892,-0.024804748184623415
2025-07-31 14:44:07.453977,3122.5259338562173,50.447921715107434,-3.6896103544636274,0.14573773284343688,0.024213928055246914
2025-07-31 15:44:07.453977,3066.048145451779,46.62377214774532,-5.369107959167003,0.2159470937505859,-0.018087211956215876
2025-07-31 16:44:07.453977,3081.646117919469,47.8006511826769,-5.108221443823123,0.2874728667228386,0.005087321440411241
2025-07-31 17:44:07.453977,3084.837721656884,48.05303969657034,-4.424918654618326,0.4810958315742839,0.001035681455718196
2025-07-31 18:44:07.453977,3131.8620441998373,51.75439300360523,-0.7052863922063128,0.47161941372535154,0.015243694088937776
2025-07-31 19:44:07.453977,3107.294159052586,49.75955868474096,0.1552291389521816,0.12407075609944679,-0.00784449787395669
2025-07-31 20:44:07.453977,3199.2106413100983,56.51305700515455,6.612002447622639,0.22990169838133273,0.02958087569203216
2025-07-31 21:44:07.453977,3084.2466899166625,47.84933974378914,3.0202309313179025,0.2248250166779011,-0.03593509908630377
2025-07-31 22:44:07.453977,3077.086402195981,47.3623251671255,0.19140703874601694,0.3119392383991245,-0.0023215677734503837
2025-07-31 23:44:07.453977,3148.8113570784703,52.569997509427445,3.0229111961015716,0.32507949567698513,0.023309373058651328
2025-08-01 00:44:07.453977,3074.8756366685598,47.36767004368512,-0.048846643745539264,0.4937871633120706,-0.02348051757489522
2025-08-01 01:44:07.453977,3127.6930291378717,51.09119375263797,1.4295707605054835,0.38842431809665745,0.017177082493826212
2025-08-01 02:44:07.453977,3163.268044518112,53.47849960941676,4.57882226749051,0.4264774618291961,0.01137420298246039
2025-08-01 03:44:07.453977,3106.7135084704664,49.354182987751784,2.720302449900909,0.463132476528347,-0.01787851527335904
2025-08-01 04:44:07.453977,3093.3823596232196,48.40650385435357,0.5726507364889326,0.2612859178187341,-0.004291077632649243
2025-08-01 05:44:07.453977,3064.075839029731,46.30168134810642,-2.664455886493254,0.29624252340142143,-0.009473940556465221
2025-08-01 06:44:07.453977,3036.5017261314715,44.347767130487014,-6.298086216485203,0.235983594097384,-0.008999161361159747
2025-08-01 07:44:07.453977,3137.0015915312424,52.25594840905,-1.8020323146281836,0.32950128902301956,0.03309725284688336
2025-08-01 08:44:07.453977,3233.1745019250952,58.35459018859928,7.281830626919846,0.36586299898223307,0.030657590564660442
2025-08-01 09:44:07.453977,3161.2530160229003,52.91139802910178,8.021063850731858,0.34453609173661015,-0.02224485126285991
2025-08-01 10:44:07.453977,3079.6907475287508,47.50024494617711,2.857759153288801,0.23674105139509322,-0.025800613896056035
2025-08-01 11:44:07.453977,3082.208106316587,47.67809934081269,-0.37522102121777945,0.13140359747029196,0.0008174063547958799
2025-08-01 12:44:07.453977,3164.8635919728385,53.27523343012056,2.8862502257187344,0.24610125189597776,0.02681697108214709
2025-08-01 13:44:07.453977,3192.7017282860097,55.02045439594883,6.5424525732482675,0.31014790549227156,0.008795998786101933
2025-08-01 14:44:07.453977,3127.8465005598296,50.306187151918415,4.3240150415640395,0.2803842810060696,-0.020313588066053878
2025-08-01 15:44:07.453977,3070.5742591698295,46.515874054776134,-0.9861656267210601,0.37554861389534955,-0.018310438629181247
2025-08-01 16:44:07.453977,3189.474923431397,54.226544891894264,3.2893683868760037,0.2879768482669037,0.03872261480291117
2025-08-01 17:44:07.453977,3073.2465420201024,47.081140278839946,-1.6639714274970538,0.2989795889947695,-0.036441227537932885
2025-08-01 18:44:07.453977,3024.5116076053596,44.43706889158648,-7.831061668378272,0.12448602394797713,-0.015857801757326095
2025-08-01 19:44:07.453977,3035.6963774594024,45.197738446747955,-10.593833984598191,0.2511642278767381,0.003698041636182703
2025-08-01 20:44:07.453977,3075.575801420754,47.93468247253664,-9.222645408410438,0.17756093146979723,0.013136828919210641
2025-08-01 21:44:07.453977,3113.540890308467,50.47068667744094,-5.433398321666545,0.21337828603806372,0.012344058914163458
2025-08-01 22:44:07.453977,3039.929846898831,45.81141153481722,-7.435341886994116,0.16223020235628083,-0.02364222793372195
2025-08-01 23:44:07.453977,3112.1149806297217,50.62506836920815,-3.6408283024538655,0.2543970197390104,0.0237456577507964
2025-08-02 00:44:07.453977,3116.317055329251,50.898508753930486,-0.7423441670441973,0.25563564065006217,0.0013502311854427518
2025-08-02 01:44:07.453977,3126.144298210624,51.573950341231054,1.8032597851926528,0.4160586939147686,0.0031534797990362406
2025-08-02 02:44:07.453977,3044.6571746920704,45.931754798033616,-1.8373390209910765,0.29858980226581355,-0.02606633467469699
2025-08-02 03:44:07.453977,3064.528534385861,47.44177144588545,-2.69183439026693,0.14581416094938857,0.006526632902701168
2025-08-02 04:44:07.453977,3143.937251793594,53.0809280348435,2.0504102724194606,0.3476414164596333,0.025912213417730978
2025-08-02 05:44:07.453977,3080.6351665675143,48.604001394347904,0.9398435334620832,0.28933153734095496,-0.02013465287513816
2025-08-02 06:44:07.453977,3041.960070941248,46.04861762873127,-2.2114394110670084,0.33678860096172836,-0.012554260253205718
2025-08-02 07:44:07.453977,3145.7692571295274,53.16620107278862,2.621446035082201,0.49410819394216643,0.034125755686253534
2025-08-02 08:44:07.453977,3084.4744037849528,49.051352266214394,1.6627768127874676,0.18242554382151283,-0.019484853571398064
2025-08-02 09:44:07.453977,3043.584154557148,46.467610959960574,-1.57728728871506,0.3403123230308494,-0.01325679641809585
2025-08-02 10:44:07.453977,3122.352862726883,51.74105690536358,1.5625140843622,0.1255003940415163,0.025880246502070436
2025-08-02 11:44:07.453977,3061.8990415845387,47.845465701533456,-0.35191989502454213,0.34865888671098394,-0.019361623685782647
2025-08-02 12:44:07.453977,3119.609173003444,51.59230826416783,2.2078566126731367,0.2427468334342324,0.018847823078137926
2025-08-02 13:44:07.453977,3111.91401524807,51.065501764724225,3.2587489512048675,0.4195165960039815,-0.0024667057085120403
